,target_return,achieved_return,variance,stdev,weights
68,0.38773949094949495,0.38773949141582015,0.04410041578787524,0.2100009899687981,"[3.53725363e-08 2.17782373e-02 1.15079158e-08 7.47985353e-02
 1.07123210e-08 9.61055206e-09 2.36332333e-08 7.35000681e-09
 7.04167402e-09 1.05055208e-08 4.79944193e-01 2.00232310e-08
 1.03614050e-08 8.04637555e-09 1.29613751e-08 1.01364665e-08
 8.55256063e-09 3.50948729e-08 1.01758297e-08 7.65444720e-09
 4.48485359e-02 1.19874718e-08 6.56830661e-09 9.18277129e-09
 1.56451535e-08 1.67103192e-08 9.75608949e-09 1.61608486e-08
 1.05021722e-08 2.63694637e-08 7.67710057e-09 9.30242038e-09
 1.46383529e-08 1.03298289e-08 1.55552432e-08 9.63064658e-08
 8.98952591e-09 5.46955077e-09 8.54100785e-09 1.98042085e-08
 1.15995572e-08 2.16987198e-08 9.18250640e-09 1.89075313e-07
 1.36208076e-08 1.52050505e-08 9.41236734e-09 1.37681755e-08
 1.77693406e-08 1.86163487e-08 6.57598317e-09 1.09551422e-08
 8.45968018e-09 1.56123400e-08 6.45702866e-09 1.08524448e-08
 1.25427351e-08 1.26340839e-08 9.86766713e-07 3.12335462e-08
 5.96264524e-07 2.25751857e-08 8.52742221e-09 7.20594058e-09
 8.30057264e-09 8.15994211e-09 1.15667793e-08 3.46479295e-08
 4.45655017e-08 6.91087232e-09 8.71423410e-09 7.90044837e-09
 3.76527915e-08 1.69601480e-08 8.62323385e-09 1.75294476e-08
 2.55864920e-07 6.88731578e-09 6.07394211e-09 1.18687810e-07
 2.64553405e-08 3.32340049e-08 1.22487584e-08 8.85913616e-09
 8.32632168e-09 3.78627066e-01 1.07411344e-08 1.20454269e-08
 2.36141374e-08 5.85727217e-09 1.52994084e-08 4.36167512e-09
 1.04871353e-08 9.70539519e-09 1.49845738e-08 8.66502912e-09
 1.04152374e-08 8.57662190e-09]"
69,0.3948577187575758,0.39485771875757586,0.047567311725598777,0.21809931619699952,"[2.66557612e-10 1.56322243e-02 8.64803401e-11 5.36137493e-02
 8.08979471e-11 7.28015901e-11 1.74098263e-10 5.55192735e-11
 5.31981521e-11 7.91467241e-11 4.96055836e-01 1.47936094e-10
 7.83572930e-11 6.07974463e-11 9.70934428e-11 7.67021738e-11
 6.46260302e-11 2.57179248e-10 7.69246742e-11 5.78797587e-11
 4.09337548e-02 9.00774763e-11 5.00392413e-11 6.95927112e-11
 1.17589612e-10 1.25805267e-10 7.37739753e-11 1.21562786e-10
 7.93197878e-11 1.92159023e-10 5.80221641e-11 7.05298619e-11
 1.09645942e-10 7.79405065e-11 1.17046691e-10 5.63182982e-10
 6.81076724e-11 4.43281315e-11 6.48490320e-11 1.46904459e-10
 8.71679619e-11 1.57566041e-10 6.95922536e-11 9.46262120e-10
 1.02402785e-10 1.14384443e-10 7.13300443e-11 1.03274429e-10
 1.33599615e-10 1.39635129e-10 5.01900904e-11 8.25253330e-11
 6.40344437e-11 1.17323411e-10 4.95229448e-11 8.18840519e-11
 9.42850375e-11 9.47670022e-11 3.06795162e-09 2.19045794e-10
 3.05078731e-09 1.62379938e-10 6.47626135e-11 5.45198757e-11
 6.28466683e-11 6.16473313e-11 8.72422657e-11 2.32375237e-10
 3.41498381e-10 5.24406516e-11 6.64675621e-11 5.96999081e-11
 2.81952688e-10 1.28089782e-10 6.52724522e-11 1.31890008e-10
 1.22747271e-09 5.21056816e-11 4.73170109e-11 6.92726445e-10
 1.99148488e-10 2.29218843e-10 9.19512754e-11 6.70592337e-11
 6.30106968e-11 3.93764417e-01 8.10995038e-11 9.04977785e-11
 1.64894998e-10 4.61462006e-11 1.15271454e-10 3.25866648e-11
 7.92801153e-11 7.34151200e-11 1.12570277e-10 6.55431999e-11
 7.87523748e-11 6.50726614e-11]"
70,0.4019759465656566,0.40197594656694313,0.05117529945606311,0.22621958238857906,"[1.18986836e-09 1.02823437e-02 5.41978562e-10 3.18197986e-02
 5.06709968e-10 4.56937782e-10 1.02222324e-09 3.51356508e-10
 3.37124467e-10 4.96349762e-10 5.12108682e-01 8.96891943e-10
 4.90947420e-10 3.84284652e-10 6.06318211e-10 4.80352346e-10
 4.07297495e-10 1.26877047e-09 4.82373007e-10 3.66158807e-10
 3.68703492e-02 5.63829081e-10 3.13592793e-10 4.37111730e-10
 7.23100365e-10 7.67337202e-10 4.62714733e-10 7.44403216e-10
 4.97083721e-10 1.11091688e-09 3.67532174e-10 4.42636544e-10
 6.80486657e-10 4.89088506e-10 7.20612060e-10 2.14471085e-09
 4.28075374e-10 2.59747105e-10 4.07492350e-10 8.90896244e-10
 5.46204170e-10 9.62691042e-10 4.37186992e-10 2.94348033e-09
 6.35592447e-10 7.05478219e-10 4.47634264e-10 6.42370929e-10
 8.09112169e-10 8.43252347e-10 3.14553192e-10 5.17287159e-10
 4.03542892e-10 7.22330301e-10 3.08491625e-10 5.12968729e-10
 5.89143691e-10 5.92845192e-10 1.80933350e-08 1.25842687e-09
 7.21932264e-09 9.97630259e-10 4.07074024e-10 3.44646819e-10
 3.96503834e-10 3.89574625e-10 5.45218678e-10 1.36196277e-09
 1.49680283e-09 3.30451653e-10 4.16214941e-10 3.77552407e-10
 1.23567075e-09 7.78574022e-10 4.11187855e-10 8.00566640e-10
 3.62431342e-09 3.29365955e-10 2.89632065e-10 1.91475707e-09
 1.07619269e-09 1.31757084e-09 5.75350705e-10 4.22090551e-10
 3.97242392e-10 4.08918738e-01 5.08130266e-10 5.66971555e-10
 1.03771132e-09 2.79194152e-10 7.08766513e-10 2.09378239e-10
 4.96788676e-10 4.60870527e-10 6.95869017e-10 4.12670381e-10
 4.93271904e-10 4.08911281e-10]"
71,0.40909417437373735,0.4090941743737374,0.05492430618448991,0.2343593526712555,"[4.58165462e-09 4.59146330e-03 1.71546424e-09 1.06764808e-02
 1.60949707e-09 1.45638750e-09 3.11672520e-09 1.12254137e-09
 1.07821690e-09 1.57414138e-09 5.28052030e-01 2.82477082e-09
 1.56207697e-09 1.22751993e-09 1.91371476e-09 1.53035913e-09
 1.29834062e-09 4.57825711e-09 1.53272920e-09 1.17068234e-09
 3.25899312e-02 1.78477933e-09 9.98867653e-10 1.39644220e-09
 2.29054739e-09 2.43799805e-09 1.47389573e-09 2.36290715e-09
 1.58103790e-09 3.70768710e-09 1.17698300e-09 1.41421232e-09
 2.14787158e-09 1.55255223e-09 2.28462502e-09 8.32071324e-09
 1.36713909e-09 8.40060595e-10 1.30752073e-09 2.81141289e-09
 1.72932194e-09 3.00879465e-09 1.39558782e-09 1.14474270e-08
 2.01299778e-09 2.23587091e-09 1.42893986e-09 2.03423560e-09
 2.56105702e-09 2.67024310e-09 1.00624975e-09 1.64091533e-09
 1.29031156e-09 2.28755280e-09 9.86170566e-10 1.63057605e-09
 1.86710804e-09 1.87706423e-09 4.45299161e-08 4.19380044e-09
 2.32842654e-08 3.10844648e-09 1.30443504e-09 1.10093954e-09
 1.26834859e-09 1.24332054e-09 1.72725098e-09 4.46270194e-09
 5.62591863e-09 1.05614808e-09 1.33682388e-09 1.20642046e-09
 4.74129993e-09 2.47279915e-09 1.31316056e-09 2.53527572e-09
 1.44548244e-08 1.05288610e-09 9.28047429e-10 8.97666911e-09
 3.69123389e-09 4.38820258e-09 1.82110530e-09 1.34683506e-09
 1.27048828e-09 4.24089812e-01 1.61272959e-09 1.79664441e-09
 3.20496518e-09 8.94097943e-10 2.25221708e-09 6.68867998e-10
 1.57970260e-09 1.46779599e-09 2.20372596e-09 1.31556104e-09
 1.56910315e-09 1.30997602e-09]"
72,0.41621240218181815,0.4162124021818181,0.05881776910094787,0.2425237495606314,"[1.97191041e-09 4.69642395e-04 6.32513085e-10 1.90560697e-06
 5.92616454e-10 5.34083581e-10 1.25944191e-09 4.09660173e-10
 3.93008613e-10 5.79274586e-10 5.39903466e-01 1.06290632e-09
 5.74531318e-10 4.47236076e-10 7.06777745e-10 5.62453092e-10
 4.74006425e-10 1.99537623e-09 5.63438627e-10 4.26703655e-10
 1.96261356e-02 6.59043961e-10 3.68066227e-10 5.11089980e-10
 8.50319520e-10 9.07250560e-10 5.40778478e-10 8.77642332e-10
 5.81592231e-10 1.48959148e-09 4.27975221e-10 5.17957597e-10
 7.95124138e-10 5.70874904e-10 8.47585170e-10 5.99088231e-09
 4.99924268e-10 3.20542183e-10 4.77693579e-10 1.05747673e-09
 6.37788134e-10 1.13599931e-09 5.10750422e-10 1.30594673e-08
 7.43957665e-10 8.29167693e-10 5.23526504e-10 7.52465807e-10
 9.56228966e-10 1.00084923e-09 3.70430341e-10 6.04506273e-10
 4.70636893e-10 8.48764724e-10 3.64737389e-10 6.00542889e-10
 6.90022328e-10 6.93649974e-10 1.46119909e-08 1.75330686e-09
 6.93059273e-08 1.17492233e-09 4.76587400e-10 4.02283145e-10
 4.62484049e-10 4.53182314e-10 6.37454698e-10 1.92431996e-09
 2.64937724e-09 3.87124488e-10 4.89531281e-10 4.39606063e-10
 2.08434243e-09 9.21253013e-10 4.79326115e-10 9.46122104e-10
 1.96999440e-08 3.84804148e-10 3.47140271e-10 6.85710134e-09
 1.45618228e-09 1.88834091e-09 6.72429610e-10 4.92170236e-10
 4.63441898e-10 4.39998655e-01 5.93943979e-10 6.63209294e-10
 1.20761119e-09 3.36668775e-10 8.35300081e-10 2.42728529e-10
 5.81227473e-10 5.38368250e-10 8.16700586e-10 4.80876632e-10
 5.77268453e-10 4.78599920e-10]"
73,0.42333062998989907,0.4233306299898991,0.06287931989178275,0.2507574921947154,"[6.19347730e-10 1.98007387e-06 2.01535471e-10 1.17794275e-08
 1.89127181e-10 1.70779378e-10 3.95325626e-10 1.31623362e-10
 1.26324141e-10 1.84939505e-10 5.42394430e-01 3.31978378e-10
 1.83442066e-10 1.43409381e-10 2.24543299e-10 1.79645160e-10
 1.51887453e-10 6.13172556e-10 1.80003713e-10 1.36956489e-10
 1.49940339e-04 2.09705891e-10 1.18590475e-10 1.63547707e-10
 2.68258473e-10 2.85614601e-10 1.72875416e-10 2.76758169e-10
 1.85744389e-10 4.51194176e-10 1.37316090e-10 1.65725696e-10
 2.51595762e-10 1.82324934e-10 2.67524066e-10 1.63062036e-09
 1.59992390e-10 1.04103252e-10 1.53086340e-10 3.30594394e-10
 2.03168750e-10 3.53817275e-10 1.63443014e-10 3.33747882e-09
 2.35999886e-10 2.62007162e-10 1.67452145e-10 2.38537345e-10
 3.00260504e-10 3.13741991e-10 1.19360795e-10 1.92790713e-10
 1.50772512e-10 2.67917813e-10 1.17577967e-10 1.91601952e-10
 2.19333049e-10 2.20501802e-10 2.76239674e-08 5.23833923e-10
 1.19514803e-08 3.65394648e-10 1.52717399e-10 1.29293975e-10
 1.48231313e-10 1.45295182e-10 2.02979092e-10 5.86206971e-10
 8.76184354e-10 1.24559670e-10 1.56776603e-10 1.41019433e-10
 6.59221201e-10 2.89828355e-10 1.53531387e-10 2.97251554e-10
 4.66348938e-09 1.23757407e-10 1.12131493e-10 2.28981944e-09
 4.41349045e-10 5.57616182e-10 2.13947898e-10 1.57571335e-10
 1.48561454e-10 4.57453566e-01 1.89478388e-10 2.11128177e-10
 3.75475648e-10 1.08852857e-10 2.63723557e-10 7.84178398e-11
 1.85552999e-10 1.72128160e-10 2.58197650e-10 1.54069679e-10
 1.84313925e-10 1.53303954e-10]"
74,0.43044885779797987,0.4304496890505996,0.06716712233197554,0.25916620599911466,"[2.42740412e-07 9.49511674e-07 2.96793843e-08 7.15083746e-09
 2.87041329e-08 2.35386234e-08 7.16470430e-08 1.91164397e-08
 1.70042841e-08 2.81774241e-08 5.21703850e-01 3.09227738e-08
 2.71671989e-08 1.54269554e-08 2.95809680e-08 2.60811864e-08
 1.78257713e-08 2.31221184e-07 2.69343684e-08 1.65937894e-08
 1.42122603e-06 3.05131653e-08 3.52606149e-08 2.08736173e-08
 2.80559460e-08 2.76381679e-08 2.42990764e-08 2.76301435e-08
 2.79084075e-08 1.30722752e-07 1.24149733e-08 2.19689609e-08
 2.87962435e-08 2.71917435e-08 2.82096980e-08 4.78102870e-07
 1.95320838e-08 8.60355356e-08 1.88060966e-08 3.11403705e-08
 3.00400608e-08 3.28930156e-08 2.10418744e-08 6.51797027e-07
 2.83238822e-08 2.83994862e-08 2.22162307e-08 2.96119652e-08
 2.80242207e-08 2.89930312e-08 3.32581878e-08 2.88603944e-08
 1.63019748e-08 2.82256188e-08 4.02457196e-08 2.87746771e-08
 3.10913854e-08 3.09871602e-08 6.08520099e-07 1.64117592e-07
 6.60767988e-07 3.37551836e-08 1.93474555e-08 2.10894009e-08
 1.62400477e-08 1.60727296e-08 3.00684036e-08 1.79845880e-07
 3.98066215e-07 2.63769635e-08 2.13952566e-08 1.59097242e-08
 2.75407157e-07 2.75739451e-08 1.75630908e-08 2.78478435e-08
 6.14530773e-07 2.15857309e-08 5.71307016e-08 6.61497298e-07
 1.05034799e-07 1.80676588e-07 3.08788347e-08 1.88745994e-08
 1.66269920e-08 4.78294588e-01 2.83436084e-08 3.07391969e-08
 3.36521719e-08 6.74151168e-08 2.78649100e-08 9.08184623e-09
 2.78878801e-08 2.38536090e-08 2.87644857e-08 2.03070512e-08
 2.74216076e-08 1.85153541e-08]"
75,0.43756708560606067,0.4375692141431455,0.07171127875509124,0.26778961659312195,"[5.93556472e-07 2.00155974e-06 6.85683816e-08 1.98801171e-08
 6.61911189e-08 5.31687314e-08 1.67258651e-07 4.45432544e-08
 3.89149968e-08 6.51085551e-08 5.00837892e-01 6.65100537e-08
 6.23057841e-08 3.37879347e-08 6.78551310e-08 5.95258927e-08
 3.92635085e-08 5.53782190e-07 6.18201764e-08 3.74857190e-08
 2.96598195e-06 7.07617282e-08 8.72040863e-08 4.64724101e-08
 6.22492530e-08 6.01350724e-08 5.50407289e-08 6.05369675e-08
 6.41682897e-08 3.17242787e-07 2.59127652e-08 4.92227464e-08
 6.50702002e-08 6.24032778e-08 6.27637894e-08 1.16862428e-06
 4.31925864e-08 2.41864790e-07 4.16420584e-08 6.71886663e-08
 6.95463933e-08 7.15451458e-08 4.69401534e-08 1.66250776e-06
 6.39940227e-08 6.34728029e-08 4.97814359e-08 6.76785135e-08
 6.00604111e-08 6.17132122e-08 8.19632842e-08 6.66356985e-08
 3.53219422e-08 6.27532476e-08 9.98834012e-08 6.64145826e-08
 7.21312503e-08 7.18789624e-08 1.55839118e-06 4.13803506e-07
 1.57882563e-06 7.38843472e-08 4.30662927e-08 4.98691293e-08
 3.54824122e-08 3.53303398e-08 6.95994997e-08 4.52357466e-07
 9.63836125e-07 6.38548678e-08 4.81079527e-08 3.53125448e-08
 6.82619644e-07 5.94803172e-08 3.84232415e-08 5.98733591e-08
 1.50713482e-06 5.11606639e-08 1.43227714e-07 1.56364939e-06
 2.50706321e-07 4.58136030e-07 7.15940206e-08 4.16742885e-08
 3.62189039e-08 4.99160322e-01 6.53098953e-08 7.13906477e-08
 7.47977623e-08 1.90364417e-07 6.18612895e-08 1.95023352e-08
 6.41704356e-08 5.39425146e-08 6.46722649e-08 4.55033545e-08
 6.29917505e-08 4.09375622e-08]"
76,0.44468531341414147,0.44468557005753967,0.07651324784482406,0.27661028152406786,"[4.57789027e-08 6.60929773e-08 7.10225724e-09 5.87039051e-10
 6.88915053e-09 5.64219984e-09 1.34611221e-08 4.84107069e-09
 4.31849976e-09 6.78208716e-09 4.79969805e-01 6.70049467e-09
 6.51502688e-09 3.76611100e-09 7.01588708e-09 6.24169469e-09
 4.27667269e-09 3.78052753e-08 6.47212544e-09 4.13706259e-09
 2.81005434e-08 7.29607545e-09 9.13228047e-09 4.99271340e-09
 6.42870745e-09 6.21403770e-09 5.81719023e-09 6.26231370e-09
 6.70017728e-09 2.52703981e-08 2.99617631e-09 5.25958494e-09
 6.72568869e-09 6.52948627e-09 6.48732482e-09 8.02237652e-08
 4.67069359e-09 2.42348381e-08 4.51050194e-09 6.76045519e-09
 7.19485814e-09 7.14023479e-09 5.04112896e-09 1.08001084e-07
 6.63095744e-09 6.55257217e-09 5.31126565e-09 6.97885536e-09
 6.17853337e-09 6.28114909e-09 8.60209433e-09 6.92132399e-09
 3.90744346e-09 6.48324616e-09 1.03635145e-08 6.90360885e-09
 7.42631668e-09 7.39716328e-09 7.59358373e-08 3.43006381e-08
 8.14602368e-08 7.35053882e-09 4.65967725e-09 5.36640683e-09
 3.93009306e-09 3.91774393e-09 7.18302654e-09 3.72749803e-08
 7.30274328e-08 6.76307732e-09 5.13197595e-09 3.91885611e-09
 5.24782587e-08 6.14066325e-09 4.21511524e-09 6.16396221e-09
 8.94584140e-08 5.52686471e-09 1.47032307e-08 1.07787752e-07
 1.99690166e-08 3.76577464e-08 7.38232947e-09 4.52855769e-09
 3.98504585e-09 5.20031325e-01 6.79377681e-09 7.36612154e-09
 7.48888097e-09 1.91113860e-08 6.39874894e-09 2.27310191e-09
 6.69876569e-09 5.71628356e-09 6.67693325e-09 4.90298485e-09
 6.57752193e-09 4.43693819e-09]"
77,0.45180354122222227,0.451803893423197,0.08157113178687594,0.2856066031920059,"[7.49545796e-08 2.15073838e-06 1.57611963e-08 5.73204157e-07
 1.51382309e-08 1.28152149e-08 2.71207047e-08 1.07530625e-08
 9.85825582e-09 1.48826126e-08 4.59094607e-01 1.76335749e-08
 1.44334355e-08 9.39495081e-09 1.61711300e-08 1.39221203e-08
 1.03162009e-08 6.63747035e-08 1.42876588e-08 9.81769163e-09
 1.77461421e-07 1.62502333e-08 1.68148650e-08 1.16663115e-08
 1.61599007e-08 1.61502731e-08 1.31224052e-08 1.60654888e-08
 1.47733425e-08 4.50407933e-08 8.09252233e-09 1.21166907e-08
 1.63110540e-08 1.44330830e-08 1.62512452e-08 1.77022130e-07
 1.11000093e-08 3.84615745e-08 1.06885826e-08 1.77089159e-08
 1.59433333e-08 1.86877022e-08 1.17387925e-08 4.89048327e-07
 1.58190787e-08 1.62380630e-08 1.22331429e-08 1.64195867e-08
 1.63349974e-08 1.66808572e-08 1.60469990e-08 1.52774116e-08
 9.75111699e-09 1.62490645e-08 1.85645727e-08 1.52224811e-08
 1.66815380e-08 1.66644952e-08 1.40842124e-06 6.10967265e-08
 8.07018706e-07 1.92140406e-08 1.09079635e-08 1.14765439e-08
 9.74178734e-09 9.66326067e-09 1.59053315e-08 6.57479989e-08
 1.15750397e-07 1.34330432e-08 1.16919767e-08 9.57650138e-09
 8.50516042e-08 1.60986756e-08 1.02766867e-08 1.62617609e-08
 5.29861885e-07 1.15901554e-08 2.47803737e-08 3.17333308e-07
 3.71467662e-08 6.62926882e-08 1.64870158e-08 1.08391544e-08
 9.80346736e-09 5.40900644e-01 1.49994911e-08 1.64032489e-08
 1.96923873e-08 3.12100308e-08 1.60255747e-08 5.50500013e-09
 1.47663944e-08 1.29592560e-08 1.63626077e-08 1.13092748e-08
 1.45493926e-08 1.05832584e-08]"
78,0.4589217690303031,0.45892212420378153,0.08688538633235486,0.29476327168145433,"[8.44871458e-08 5.51790834e-07 1.77432324e-08 5.21851265e-08
 1.69869002e-08 1.44916014e-08 3.21186424e-08 1.19674707e-08
 1.11659642e-08 1.66781826e-08 4.38230083e-01 2.10469856e-08
 1.62246249e-08 1.08086018e-08 1.84090502e-08 1.56756092e-08
 1.17772607e-08 7.82698385e-08 1.60327570e-08 1.11297678e-08
 1.45889873e-06 1.83024897e-08 1.77199837e-08 1.32847444e-08
 1.88505733e-08 1.90492857e-08 1.48172274e-08 1.88567571e-08
 1.65907732e-08 4.75153102e-08 9.52343085e-09 1.37445487e-08
 1.88134037e-08 1.62186360e-08 1.89205538e-08 1.66136033e-07
 1.26817503e-08 3.53597834e-08 1.21564839e-08 2.10756649e-08
 1.78766737e-08 2.22977449e-08 1.33474252e-08 2.49779402e-07
 1.81898151e-08 1.88569739e-08 1.38835780e-08 1.87831672e-08
 1.94198080e-08 1.99082984e-08 1.69804144e-08 1.71626255e-08
 1.12546267e-08 1.89283984e-08 1.93397120e-08 1.70907881e-08
 1.88315723e-08 1.88252849e-08 2.43354211e-07 7.10763122e-08
 2.20494336e-07 2.29144966e-08 1.23626440e-08 1.26283556e-08
 1.12092615e-08 1.10900296e-08 1.78785389e-08 7.76634585e-08
 1.48967018e-07 1.44609840e-08 1.31760986e-08 1.09493005e-08
 9.71352586e-08 1.90544782e-08 1.18035180e-08 1.93081918e-08
 2.04006262e-07 1.27669775e-08 2.52647752e-08 2.22314327e-07
 3.90606384e-08 7.77449290e-08 1.85878182e-08 1.23981775e-08
 1.12564585e-08 5.61768206e-01 1.68478586e-08 1.84636736e-08
 2.33623851e-08 2.89030346e-08 1.86635595e-08 6.35411387e-09
 1.65751067e-08 1.46519306e-08 1.89343484e-08 1.27915044e-08
 1.63469507e-08 1.20536913e-08]"
79,0.4660399968383839,0.46603999805925383,0.09245639414673268,0.304066430483098,"[1.80670367e-08 4.93874444e-08 3.11471992e-09 4.26614624e-07
 2.42337699e-09 1.60998205e-09 6.85628815e-09 1.21575628e-09
 1.15312774e-09 2.12111205e-09 4.17361827e-01 2.04380048e-09
 2.10122556e-09 1.19407500e-09 2.61176242e-09 1.91314796e-09
 8.10848958e-10 1.68324253e-08 1.84613412e-09 1.20655022e-09
 8.87523716e-08 3.69845888e-09 1.20078181e-09 1.41569027e-09
 7.32525355e-09 4.92751829e-09 1.66201739e-09 4.23791664e-09
 2.20643478e-09 9.89626006e-09 1.00841303e-09 1.42818009e-09
 6.69967477e-09 2.07284430e-09 7.32568320e-09 3.73477163e-08
 1.28428816e-09 3.52274714e-09 9.00600625e-10 2.06384033e-09
 3.20689314e-09 4.25397132e-09 1.37778013e-09 3.15839251e-08
 6.35359578e-09 7.07874638e-09 1.49655037e-09 2.52003121e-09
 8.27911407e-09 8.23348707e-09 1.19003356e-09 2.61572249e-09
 1.17999339e-09 7.34025889e-09 1.23132150e-09 2.53612497e-09
 1.23058798e-09 1.65968716e-09 6.12481150e-08 1.39692482e-08
 4.60841506e-08 5.35715324e-09 8.64913577e-10 1.23882027e-09
 1.20238394e-09 1.21049030e-09 3.16803045e-09 1.62230902e-08
 2.88774547e-08 1.23127123e-09 1.01127864e-09 1.20543105e-09
 1.99408175e-08 8.25465390e-09 1.22730363e-09 8.16055430e-09
 3.43570473e-08 1.20104801e-09 3.60322476e-09 9.65370397e-08
 9.99851663e-09 1.49846119e-08 4.08216536e-09 1.31270051e-09
 9.46529507e-10 5.82636933e-01 2.36028169e-09 3.88018231e-09
 6.14409939e-09 3.57650740e-09 7.25254753e-09 2.38895610e-09
 2.21507597e-09 1.66183399e-09 6.98792970e-09 9.96075765e-10
 2.08148443e-09 8.97918120e-10]"
80,0.4731582246464647,0.4731584827554154,0.09828359243391895,0.31350214103562185,"[4.12772494e-08 5.92071177e-08 9.48473371e-09 3.70736228e-08
 1.00004469e-08 1.02043674e-08 4.22682963e-08 7.71757170e-09
 7.43556740e-09 1.03500433e-08 3.96496056e-01 4.59433994e-08
 1.02394021e-08 8.73864426e-09 1.31249016e-08 1.03395504e-08
 1.02976921e-08 3.39584178e-08 1.05144088e-08 8.17219130e-09
 2.83670346e-08 8.77492131e-09 6.71064690e-09 9.99694716e-09
 3.08432496e-08 1.55212588e-08 1.02908886e-08 1.65126487e-08
 1.01995565e-08 3.78187465e-08 8.63379370e-09 1.01623484e-08
 2.22513066e-08 1.02001138e-08 3.03671167e-08 6.08128671e-08
 9.98033081e-09 1.38434822e-08 1.02085320e-08 4.37859454e-08
 9.40967064e-09 4.46280970e-08 1.00681941e-08 3.10306093e-08
 1.96772196e-08 2.69994255e-08 1.01669098e-08 1.52766314e-08
 4.77607987e-08 4.72720082e-08 6.78856571e-09 9.89290934e-09
 9.40091022e-09 3.06530190e-08 6.54814721e-09 9.96743027e-09
 1.63375919e-08 1.53234770e-08 1.33351445e-07 3.51996322e-08
 2.66399691e-08 4.44223039e-08 1.02483435e-08 7.47920703e-09
 9.12412825e-09 8.86035459e-09 9.50689370e-09 3.43963985e-08
 6.40998433e-08 7.11420878e-09 1.02908103e-08 8.51109565e-09
 4.61448136e-08 1.30186172e-08 9.53296826e-09 4.56285990e-08
 2.73631747e-08 7.12794490e-09 1.21570605e-08 2.93523281e-07
 3.86943496e-08 2.83469786e-08 8.15538962e-09 9.69518304e-09
 9.71843099e-09 6.03504325e-01 1.01961640e-08 8.41153580e-09
 4.41134806e-08 1.28640366e-08 2.99562098e-08 5.73728220e-09
 1.01622916e-08 1.02144784e-08 2.59565675e-08 1.00836610e-08
 1.03709351e-08 1.02419326e-08]"
81,0.4802764524545455,0.48027672453392395,0.10436750200835997,0.32305959513433424,"[6.83037311e-08 6.06763037e-08 7.28830610e-09 4.44859556e-08
 1.04297362e-08 1.06301108e-08 5.04370132e-08 8.09726941e-09
 7.81233115e-09 1.07833026e-08 3.75627533e-01 4.82765456e-08
 1.06680012e-08 9.13555968e-09 2.55544532e-08 1.07678706e-08
 1.07263217e-08 5.51208745e-08 1.09512643e-08 8.55945223e-09
 2.62892388e-08 7.10061251e-09 7.08301833e-09 1.04174093e-08
 3.07980699e-08 1.52572381e-08 1.07187961e-08 1.55465014e-08
 1.06324063e-08 4.88239846e-08 9.03118750e-09 1.05881679e-08
 2.22974006e-08 1.06296524e-08 3.03551549e-08 8.50324963e-08
 1.03990553e-08 1.39039704e-08 1.06399779e-08 4.52574410e-08
 7.28933542e-09 5.00163704e-08 1.04923972e-08 3.53996436e-08
 1.97581980e-08 2.70024206e-08 1.05910406e-08 1.53560800e-08
 4.83654633e-08 4.65738950e-08 7.15991589e-09 1.02951167e-08
 9.80875540e-09 3.06372074e-08 6.91053392e-09 1.03721459e-08
 1.63244472e-08 6.42692062e-09 1.56395195e-07 5.13711227e-08
 2.67401688e-08 5.15799227e-08 1.06844610e-08 7.85618702e-09
 9.52803962e-09 9.26038485e-09 7.38355521e-09 5.63335938e-08
 1.05882547e-07 7.48554857e-09 1.07251631e-08 8.90420754e-09
 7.56848556e-08 1.31447037e-08 9.94602273e-09 4.61989774e-08
 3.06484661e-08 7.50063851e-09 1.22369184e-08 4.33528148e-07
 5.09057555e-08 4.60583429e-08 6.77155427e-09 1.01088213e-08
 1.01387115e-08 6.24372552e-01 1.06232474e-08 6.86773167e-09
 5.20725860e-08 1.29427196e-08 2.99548621e-08 6.05461533e-09
 1.05928275e-08 1.06401820e-08 2.59727716e-08 1.05156563e-08
 1.08019700e-08 1.06699927e-08]"
