Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,ALB,ALLE,AME,AMGN,AMT,AMZN,AOS,APD,APTV,ARE,ATO,AVB,AVY,AWK,AZO,BALL,BAX,BBWI,BBY,BG,BXP,CAG,CBRE,CE,CHD,CHTR,CL,CMCSA,COP,CVX,DIS,EA,EOG,GOOGL,SLB,XOM
2016-02-09,32.71561050415039,34.679176330566406,21.533510208129883,35.65657043457031,30.840951919555664,21.512493133544922,79.6781997680664,73.8499984741211,40.46449279785156,24.919586181640625,65.05079650878906,42.63999938964844,34.34918212890625,44.19915008544922,6.622171878814697,22.903409957885742,40.671146392822266,62.664188385009766,31.853469848632812,43.48534393310547,48.4810791015625,42.7741584777832,106.34736633300781,67.62431335449219,24.103500366210938,27.11102294921875,96.6417236328125,45.99943542480469,51.48922348022461,55.8483772277832,116.34919738769531,52.36808395385742,54.475242614746094,697.5800170898438,29.34311866760254,30.806978225708008,46.95827102661133,19.412799835205078,42.19951629638672,73.64364624023438,21.874189376831055,23.31999969482422,47.41172409057617,38.805267333984375,165.0399932861328,52.41039276123047,23.07400131225586,24.706684112548828,54.057552337646484,85.0947494506836,56.63611602783203,48.47615051269531,34.78814697265625,51.01327133178711,52.14505386352539
2016-02-10,33.15959930419922,35.57034683227539,21.370285034179688,35.14985656738281,31.0159969329834,21.832630157470703,80.4380874633789,75.52999877929688,40.17726516723633,24.622743606567383,65.17984008789062,43.720001220703125,34.438629150390625,44.57473373413086,6.636098384857178,22.729450225830078,40.826820373535156,54.25873565673828,32.00506591796875,43.65967559814453,48.99018096923828,42.65263366699219,107.57308197021484,67.83768463134766,24.52400016784668,27.38323974609375,95.17526245117188,47.052852630615234,52.02482986450195,55.438209533691406,118.81903076171875,52.49298095703125,55.2709846496582,697.1699829101562,29.392663955688477,31.419870376586914,47.939537048339844,18.981714248657227,43.44878387451172,75.14395904541016,22.17171859741211,24.010000228881836,46.91733169555664,38.774566650390625,161.0800018310547,52.354698181152344,22.122661590576172,23.794343948364258,54.135765075683594,81.89633178710938,57.34589767456055,48.62396240234375,35.07746505737305,50.96059799194336,51.66971206665039
2016-02-11,32.67861557006836,34.96665573120117,21.24107551574707,34.789825439453125,30.290817260742188,21.14798355102539,79.77213287353516,74.94000244140625,40.07878875732422,23.68665885925293,64.67990112304688,43.2599983215332,33.819923400878906,43.447967529296875,6.267040729522705,22.140108108520508,39.324501037597656,54.81581115722656,31.853469848632812,43.65967559814453,50.67826461791992,42.10099792480469,105.81521606445312,66.1148910522461,25.19099998474121,27.451292037963867,92.8113784790039,46.78950119018555,51.16785430908203,55.44609832763672,116.67414855957031,51.86012649536133,54.77363967895508,712.75,28.86119842529297,30.5430850982666,47.92242431640625,18.724451065063477,35.53684616088867,73.1097412109375,22.182737350463867,23.530000686645508,46.229820251464844,38.138336181640625,159.52999877929688,51.26481628417969,22.21382713317871,23.63863182067871,54.103172302246094,83.2420425415039,56.577789306640625,48.4539909362793,35.05315017700195,51.788238525390625,51.83250045776367
2016-02-12,33.5018310546875,36.24112319946289,21.306821823120117,35.05649948120117,30.949323654174805,21.680484771728516,80.85645294189453,76.66999816894531,40.73528289794922,24.30072784423828,65.91365051269531,44.91999816894531,33.73046875,42.944820404052734,6.385417461395264,22.821033477783203,41.25492858886719,54.9468994140625,32.417762756347656,44.78407287597656,51.35707473754883,42.66196823120117,108.25372314453125,67.70333099365234,25.354000091552734,27.991474151611328,95.1022720336914,49.11534118652344,51.31068420410156,55.0832405090332,118.73960876464844,53.27570343017578,53.94473648071289,729.6199951171875,29.35213279724121,31.164499282836914,46.70726013183594,19.551862716674805,38.57257080078125,73.40034484863281,22.921066284179688,24.34000015258789,47.47233581542969,39.00130081176758,167.75,52.267189025878906,22.507165908813477,24.394948959350586,55.6938591003418,84.01631927490234,57.60840606689453,50.03561019897461,35.07945251464844,53.28890609741211,52.7636604309082
2016-02-16,34.29729080200195,36.99815368652344,21.907554626464844,35.67655944824219,31.666156768798828,21.74704933166504,82.74340057373047,78.87999725341797,42.729373931884766,25.176904678344727,67.55866241455078,44.88999938964844,33.97645950317383,43.29206466674805,6.531648635864258,23.147563934326172,40.52324676513672,55.09435272216797,32.847320556640625,45.60340881347656,52.25023651123047,42.989219665527344,110.07147216796875,68.31976318359375,26.05500030517578,28.493366241455078,95.83187866210938,50.62313461303711,52.8460693359375,55.5565299987793,119.4256362915039,53.98350524902344,54.002777099609375,757.6900024414062,29.843053817749023,31.845508575439453,47.52878189086914,20.511381149291992,39.09726333618164,74.53569793701172,23.01473045349121,24.31999969482422,48.615440368652344,39.468040466308594,168.92999267578125,52.354698181152344,22.784637451171875,24.291141510009766,55.9909782409668,85.6385726928711,57.715362548828125,50.1760368347168,35.61292266845703,54.38031768798828,52.887386322021484
2016-02-17,35.02800750732422,37.69767761230469,22.243059158325195,36.676658630371094,32.04959487915039,21.613924026489258,84.53643035888672,81.8499984741211,43.2709846496582,25.01215171813965,68.80859375,46.66999816894531,33.77518844604492,43.29914855957031,6.698768615722656,23.521869659423828,40.9980583190918,56.73284912109375,33.17578887939453,45.995628356933594,52.527130126953125,43.017250061035156,113.00370025634766,68.11432647705078,26.704999923706055,29.348299026489258,96.67821502685547,52.94094467163086,53.08887481689453,54.93336486816406,121.15164947509766,53.45889663696289,53.63805389404297,754.1799926757812,30.23039436340332,32.52650451660156,48.200103759765625,20.8937931060791,37.77803039550781,75.67108154296875,22.97616195678711,25.84000015258789,49.253265380859375,39.573699951171875,171.91000366210938,53.349124908447266,22.871841430664062,25.143844604492188,58.301631927490234,88.02586364746094,58.182064056396484,52.34151840209961,36.32404327392578,55.27464294433594,53.395301818847656
2016-02-18,34.39903259277344,37.88933181762695,21.8214054107666,36.369972229003906,31.932884216308594,21.67414665222168,84.1180648803711,80.52999877929688,42.70475769042969,25.386598587036133,68.4698715209961,47.75,34.498260498046875,44.25584411621094,6.754476547241211,23.557716369628906,40.41426086425781,56.061073303222656,33.45372009277344,47.529685974121094,52.33061981201172,42.87700653076172,111.67976379394531,69.14956665039062,26.25,29.335538864135742,95.70055389404297,52.42766189575195,53.388824462890625,56.20314025878906,121.58494567871094,53.44225311279297,54.549842834472656,748.510009765625,29.96466064453125,32.40733337402344,49.28953552246094,21.380502700805664,37.91293716430664,75.43455505371094,23.00922203063965,25.25,48.996482849121094,39.41078567504883,171.94000244140625,53.4764289855957,22.721208572387695,24.98813247680664,57.2585334777832,87.7217025756836,56.73334884643555,51.336387634277344,35.606468200683594,55.08517074584961,53.68830871582031
2016-02-19,34.63026428222656,38.10014724731445,21.77153968811035,36.19662094116211,32.11627197265625,21.753389358520508,84.48515319824219,80.87000274658203,42.75400161743164,24.450502395629883,68.9940185546875,49.90999984741211,33.991363525390625,43.8731689453125,6.552539348602295,23.62142562866211,40.11069869995117,57.61764144897461,33.20948028564453,47.486087799072266,52.48245620727539,43.12946319580078,112.29310607910156,69.0073013305664,26.7450008392334,29.28449821472168,95.96319580078125,52.259246826171875,53.53879165649414,55.631752014160156,122.84877014160156,53.78365707397461,54.51668167114258,759.9099731445312,29.752979278564453,32.0498161315918,49.43088150024414,20.824262619018555,36.58622741699219,75.96168518066406,23.053298950195312,25.059999465942383,48.872230529785156,39.36676025390625,173.57000732421875,53.667354583740234,22.895627975463867,24.372703552246094,57.106685638427734,87.5742416381836,57.919559478759766,51.521148681640625,35.83474349975586,55.22917556762695,53.72088623046875
2016-02-22,35.175987243652344,39.13505935668945,21.961959838867188,36.85668182373047,32.64141082763672,21.78191566467285,85.68050384521484,83.80000305175781,43.172515869140625,25.304214477539062,69.67138671875,50.349998474121094,34.46099090576172,44.5393180847168,6.817145824432373,23.772737503051758,40.55438232421875,57.830650329589844,33.63058853149414,47.791175842285156,54.54567337036133,43.12946319580078,111.12615966796875,70.52466583251953,27.975000381469727,29.752361297607422,96.97732543945312,53.01313400268555,54.48857879638672,55.83808898925781,123.54205322265625,54.150047302246094,54.93113327026367,764.9000244140625,29.937641143798828,32.69675064086914,49.436771392822266,21.366596221923828,38.47513198852539,77.55661010742188,23.09186553955078,25.790000915527344,50.6448860168457,39.701377868652344,177.0500030517578,53.786678314208984,23.050220489501953,25.544261932373047,58.638343811035156,88.82777404785156,61.517024993896484,53.368858337402344,36.17913818359375,56.366024017333984,53.64923858642578
2016-02-23,34.38051986694336,38.69425964355469,21.465503692626953,36.71665954589844,31.999584197998047,21.604413986206055,85.08283996582031,83.06999969482422,42.22881317138672,25.304214477539062,68.4215087890625,49.689998626708984,34.677154541015625,44.47553634643555,6.670916557312012,23.641334533691406,39.744850158691406,57.48656463623047,33.310543060302734,45.899749755859375,54.58140182495117,42.57781982421875,110.15373992919922,69.5605239868164,27.64699935913086,29.31001853942871,95.729736328125,51.65773391723633,54.48857879638672,55.90949249267578,123.10873413085938,53.28404998779297,55.2626953125,764.280029296875,29.739459991455078,32.63717269897461,49.419097900390625,21.498706817626953,37.25333023071289,77.2795181274414,23.097373962402344,25.799999237060547,48.59886932373047,40.03160095214844,174.38999938964844,53.46050262451172,22.808412551879883,24.40977668762207,56.057003021240234,87.91525268554688,59.815528869628906,50.2720947265625,35.595550537109375,54.63041687011719,52.89389419555664
2016-02-24,34.667266845703125,38.96256637573242,21.785139083862305,36.59664535522461,32.674739837646484,21.80410385131836,84.99746704101562,83.41999816894531,42.86588668823242,25.34914779663086,68.75211334228516,49.18000030517578,35.392765045166016,44.65270233154297,6.98426628112793,23.7448673248291,39.635868072509766,57.8470344543457,33.394771575927734,46.4662971496582,55.939022064208984,42.42823791503906,110.0415267944336,70.35869598388672,27.70199966430664,29.765125274658203,95.97779083251953,51.08027267456055,54.48857879638672,56.393619537353516,122.57437133789062,53.94186782836914,55.27928161621094,777.8300170898438,30.13131332397461,33.1734733581543,48.989200592041016,21.881113052368164,37.1708869934082,76.85375213623047,23.13043975830078,25.270000457763672,49.05447006225586,40.339813232421875,175.7899932861328,52.76042175292969,23.14931869506836,24.439434051513672,56.29463195800781,87.96135711669922,61.448974609375,51.3807258605957,35.77469253540039,54.728946685791016,53.082733154296875
2016-02-25,34.8060188293457,39.63334274291992,21.934749603271484,37.47005081176758,33.033172607421875,21.89602279663086,86.1586685180664,86.68000030517578,43.8421745300293,25.925771713256836,69.28434753417969,49.41999816894531,35.877296447753906,45.27631759643555,6.9424872398376465,24.023609161376953,39.986141204833984,59.79426574707031,33.69797134399414,48.32286071777344,56.98402404785156,43.372535705566406,109.77226257324219,70.66692352294922,27.75749969482422,30.292552947998047,97.02840423583984,53.47830581665039,56.0596923828125,56.838035583496094,124.72639465332031,55.1576042175293,56.40657424926758,785.1500244140625,30.099788665771484,33.914058685302734,50.44963836669922,22.41650390625,38.220279693603516,77.8404541015625,23.405929565429688,25.709999084472656,49.65916442871094,40.59959411621094,183.0399932861328,53.63552474975586,23.200847625732422,24.51358413696289,56.314449310302734,88.16413879394531,62.88797378540039,50.62688446044922,36.182613372802734,54.835060119628906,53.40180587768555
2016-02-26,34.769012451171875,39.16380310058594,21.968753814697266,37.336727142333984,32.94147491455078,21.617094039916992,86.33794403076172,86.5999984741211,44.21448516845703,26.053085327148438,69.07469177246094,51.189998626708984,34.65479278564453,43.56137466430664,6.872854709625244,23.95989990234375,39.76819610595703,60.016998291015625,33.740074157714844,49.29908752441406,57.05546951293945,43.63431167602539,110.40807342529297,71.1331787109375,27.761499404907227,30.645584106445312,97.50263214111328,53.5103759765625,56.231082916259766,55.67142868041992,123.79480743408203,55.33247756958008,53.720943450927734,781.6400146484375,30.23967742919922,33.565067291259766,49.68996810913086,22.562511444091797,37.83050537109375,76.97541809082031,23.185537338256836,26.200000762939453,50.57033157348633,40.375038146972656,181.2100067138672,52.72860336303711,22.955089569091797,25.299560546875,55.68728256225586,87.8507308959961,62.66434097290039,49.887794494628906,35.97121047973633,54.925994873046875,53.232505798339844
2016-02-29,34.547027587890625,39.28837966918945,21.91888999938965,36.409969329833984,32.29132080078125,21.534683227539062,85.60367584228516,85.1500015258789,43.8421745300293,26.180389404296875,68.29248046875,51.7400016784668,34.997676849365234,43.7597770690918,6.824107646942139,23.70107078552246,39.07542037963867,58.66386413574219,33.56321334838867,49.00273513793945,56.269493103027344,43.39124298095703,106.42861938476562,72.8638916015625,27.625999450683594,29.93526268005371,96.64901733398438,53.47830581665039,56.53102111816406,55.08415222167969,123.95365142822266,54.52861022949219,53.729244232177734,774.5700073242188,29.88768768310547,33.63313293457031,49.931434631347656,22.520795822143555,37.26832962036133,77.13761138916016,23.174510955810547,25.40999984741211,49.98220443725586,39.96116638183594,179.55999755859375,52.21944808959961,22.883739471435547,25.08453369140625,55.086490631103516,88.0442886352539,62.46015930175781,47.847930908203125,35.592079162597656,54.35757827758789,52.19063186645508
2016-03-01,35.693973541259766,40.08373260498047,22.789386749267578,37.56340026855469,32.78309631347656,21.769237518310547,88.3273696899414,88.37000274658203,45.25698471069336,26.569793701171875,69.96976470947266,54.310001373291016,34.98278045654297,43.74561309814453,7.046938896179199,24.318283081054688,40.38314437866211,60.51206588745117,34.20331573486328,51.1295051574707,57.903987884521484,44.793670654296875,110.99897766113281,74.839599609375,28.95199966430664,31.045392990112305,98.04983520507812,55.23470687866211,58.05213165283203,54.9730339050293,128.27952575683594,55.926998138427734,54.12710952758789,790.5599975585938,30.64129638671875,34.03324890136719,51.191646575927734,22.97274398803711,37.478206634521484,79.78681182861328,23.422462463378906,26.700000762939453,50.8188362121582,40.058021545410156,184.3300018310547,53.563926696777344,23.474361419677734,25.551671981811523,56.86241912841797,90.00761413574219,63.66580581665039,48.05487823486328,36.83021926879883,56.09318542480469,52.92646026611328
